4.17163454345,437523
3.84814510634,437536
4.47662997069,437538
4.18960785161,437539
4.32769573755,437542
4.31866856875,437553
4.15187945949,437554
4.33199626904,437556
4.58379078111,437558
4.12819857963,437564
4.35265959277,437578
4.53993330301,437579
3.78199154264,437587
4.53646412095,437590
4.24058000924,437595
4.11030778826,437604
4.03467029356,437608
4.22009790927,437609
3.63286734003,437616
4.47928161387,437629
3.584267677,437632
3.9216606347,437633
4.11735128368,437636
4.43744760778,437638
4.23200821892,437642
4.18295565162,437648
4.39429259292,437659
4.08994415861,437680
3.98890226386,437685
4.13620598626,437704
4.12613985025,437709
4.10727597083,437718
4.02728081406,437722
4.11272684828,437726
4.54388569851,437732
4.06459496103,437736
4.20453796721,437740
4.3994706031,437742
3.99607914608,437744
4.30923684765,437753
3.97369404722,437761
4.20990540501,437767
4.1190665676,437772
4.14509540159,437785
4.22431360275,437789
3.8543031019,437793
4.09503368474,437796
4.15302451914,437807
4.1042585007,437815
4.03687459158,437818
4.14237771601,437827
4.17586079954,437835
4.07384403971,437836
4.21212230084,437837
4.20752770431,437841
4.11233040205,437842
3.97216309325,437849
3.80486890709,437859
3.99281075877,437864
4.15289840347,437867
4.31843562061,437880
3.96598866958,437882
4.21791109202,437897
4.41689703837,437901
4.44158563516,437902
4.34116425587,437903
4.14555478155,437906
4.10550966997,437912
3.30048173577,437913
4.49577067456,437914
4.23979869821,437915
4.00843643168,437931
4.30349152804,437933
4.03016152396,437934
4.32874390416,437940
4.33078046239,437947
4.18473781562,437948
4.19891311959,437953
4.00436623375,437956
4.25274902133,437974
4.18830129544,437981
4.16528156471,437990
3.97377678425,437992
4.29785945567,437994
4.33565499597,437999
3.92796448263,438000
3.77299449023,438009
4.50477188792,438019
3.99948498024,438025
3.97546265025,438046
4.06601099164,438059
3.58043021394,438066
3.97237411554,438068
4.20407024469,438073
4.51099765543,438082
4.19066187604,438083
4.13529843821,438090
4.15887906225,438096
4.17310911475,438104
4.35832823054,438105
4.32345555521,438107
4.01584793181,438108
3.85155869786,438112
4.23946426796,438114
4.30326393109,438119
4.38592808205,438124
4.10772950004,438126
4.21222765404,438127
4.42655150846,438132
4.11470008268,438134
4.35051515777,438137
4.2676235319,438138
4.24652583965,438142
3.829857513,438143
4.04675611218,438146
4.32595523491,438151
4.50156613328,438156
4.21073783515,438157
4.38916367994,438159
3.96726564033,438166
4.16928080067,438169
4.20042162341,438172
4.41567343659,438173
4.29160022271,438178
4.20417135227,438182
3.71931890809,438183
4.26955701769,438187
4.28227456615,438190
4.13518142649,438199
4.41732066829,438211
4.36761548018,438213
4.12506665274,438215
4.29153112689,438229
4.53695843253,438231
4.20537502334,438234
4.26267528392,438240
4.39875845128,438249
4.52885639456,438255
2.90655625714,438258
4.16377250554,438259
4.26719936288,438262
3.97539449397,438268
4.35191655612,438274
4.15508454577,438277
4.14372057049,438278
4.31659620735,438286
4.20353633334,438292
4.06783222556,438296
4.32027600197,438297
3.77743666361,438304
4.02255833446,438306
4.48756447124,438311
4.34901152565,438312
3.92614452372,438314
4.26043815077,438316
4.11819162256,438320
3.81862135923,438331
4.15748828235,438332
4.51823590858,438348
4.31639256869,438351
3.76171738245,438357
4.16149051351,438364
4.25851202252,438370
4.12167030764,438391
4.32257134227,438397
4.57209214276,438406
4.17104493786,438409
4.37618307779,438423
4.30681292243,438424
3.89626713525,438428
4.18006618659,438429
4.2154941302,438434
4.54166811128,438438
4.09631140052,438440
3.62335272918,438442
4.08999905348,438446
4.45526147531,438447
4.33621695331,438450
4.05288337884,438452
4.18578038427,438454
4.45950841449,438455
4.43197878858,438460
4.22563023355,438461
3.91326354823,438463
4.03627394031,438470
4.24964115188,438472
4.06146279326,438476
4.09183870257,438484
4.06115608076,438489
4.1077731363,438495
4.39705357163,438504
4.13325717303,438512
3.96513785953,438513
4.19088256502,438518
4.23661425614,438522
4.02852201899,438525
4.32447357052,438532
3.6486724494,438536
3.77827839428,438537
3.96826254548,438546
3.95832090319,438561
4.29514311321,438562
4.26717266182,438566
4.56786427667,438573
4.32307242578,438579
4.18024979764,438581
4.2740024485,438591
4.32200490745,438594
4.34157795301,438603
4.14235545653,438606
4.27789404732,438608
4.31473716455,438609
4.38984320318,438613
3.85952244992,438615
4.02918143752,438620
3.86169854274,438622
4.16353762126,438626
4.26081689745,438629
4.22551509717,438644
4.0196923183,438645
3.92379063915,438654
4.29046417526,438659
4.37592829722,438660
4.27331333568,438661
4.44441047965,438666
4.18327305954,438668
4.12665948568,438670
4.13742327184,438675
3.89824818337,438678
4.40971598291,438685
3.91783471476,438686
3.63697787164,438689
4.10688223014,438706
4.2704752968,438710
4.13702518442,438711
3.91523740401,438714
3.9445017789,438722
4.32657199214,438727
4.12660496101,438731
4.2849861634,438738
4.26545646028,438740
4.25007082628,438744
4.17849185285,438746
3.62863953998,438752
3.82601470453,438764
3.77987905529,438770
3.8056606306,438771
4.01165363229,438774
4.44035674796,438775
3.86650822828,438779
3.96787783047,438781
4.00132159245,438782
3.95207117149,438784
4.11169302472,438788
4.27596301035,438795
3.99698879842,438806
4.05101652478,438808
4.44101332699,438809
4.3598914551,438810
4.50965533279,438820
3.95998127182,438822
4.18125929076,438845
3.85238239551,438849
3.8660926221,438860
4.0925075104,438865
4.37448572979,438866
4.13609973854,438867
4.31971037189,438872
4.2893998752,438888
4.08721073094,438891
4.33481400944,438902
4.26879037114,438904
4.3041204046,438909
4.2400687768,438910
4.05702261257,438914
3.96892045353,438916
4.1529444747,438921
4.66415526282,438936
4.35733678459,438937
4.4819041962,438944
4.14079715973,438952
3.94928888124,438953
4.4114615948,438954
3.77118861674,438956
4.14914346823,438958
4.20070191101,438961
4.20187208218,438970
4.14870318157,438977
3.93194884993,438984
4.03674156811,438988
4.42693494586,438989
3.70264138161,438994
3.04444544172,438997
4.07282449622,439002
4.3732641108,439010
4.19409659479,439014
3.86292380052,439019
4.1235466315,439026
4.41121973335,439027
3.98861827126,439030
4.19582093199,439031
4.39335974824,439047
4.1370396259,439048
4.07242512337,439051
4.18198510327,439054
4.1047919971,439061
4.41952695364,439066
4.32727062444,439071
3.93042465032,439075
3.79639219928,439078
4.10355514705,439081
4.26770168179,439088
4.45834564263,439093
4.24403652957,439095
4.27987038185,439104
4.51297121633,439108
4.43414185874,439111
4.32658666943,439119
4.34859228125,439121
4.48830990729,439126
4.42714171277,439127
4.34464438368,439131
4.53013350887,439144
4.36139429263,439148
4.17657762695,439164
4.17860754308,439166
4.05543191081,439167
4.09534437503,439172
4.59085942992,439182
4.49730140079,439184
4.29206328579,439189
4.21600913478,439205
4.39342436201,439209
4.3144089109,439211
4.41063124525,439217
4.4711898346,439219
4.41741351492,439223
3.65744291762,439226
4.52458486622,439227
4.46731061226,439230
4.70339021541,439232
4.05247087426,439246
4.46245019107,439247
4.4460975263,439250
4.44950618823,439254
4.31735883554,439259
3.93030609883,439261
4.16731200507,439269
4.45977363448,439273
4.27194454617,439278
4.08445452979,439279
4.01644405103,439289
4.48067095352,439306
4.21862153849,439309
4.60445071586,439310
4.2411273453,439313
4.12879185595,439316
4.1881833854,439319
4.32854943377,439320
3.63702199845,439321
4.11460557562,439325
4.29276205047,439326
4.30341268556,439335
4.08638164583,439337
4.17035648209,439340
3.92758193037,439343
4.12568267206,439346
3.88854965513,439348
4.24965797556,439354
4.43684783666,439358
4.18668262374,439359
4.29293287829,439363
4.3546623167,439365
4.27836516175,439367
4.30138501393,439370
4.38089689678,439372
4.49099905109,439373
4.52266020598,439381
3.79753392556,439384
4.13508962701,439385
4.49091843219,439396
4.31976239281,439397
4.63169031465,439398
4.21919439467,439400
4.04484673761,439405
3.96366160982,439415
4.21600913478,439422
4.26395577376,439424
4.39342436201,439426
4.3144089109,439428
4.57775632941,439432
4.43430304009,439433
4.28056691161,439445
4.4422580012,439448
4.25438547008,439459
4.46245019107,439464
4.46257516087,439469
4.2895884552,439470
4.43286837845,439472
3.04444544172,439486
4.28715172056,439489
4.04340180748,439493
4.18009039224,439499
4.30541731898,439500
4.20277351794,439503
4.10073107875,439513
3.82579093373,439524
4.35289954483,439528
4.59398119204,439529
4.31492227985,439533
4.54498605307,439534
4.38124027334,439535
3.73774797233,439544
4.29993547818,439558
4.17554306049,439559
4.22599615716,439563
3.9940902262,439569
4.19108514733,439576
4.21916584992,439581
4.26690783774,439584
4.55845175778,439597
4.31021708395,439601
4.4281216307,439603
4.5582696233,439614
4.13413875822,439621
4.42766422534,439626
4.2213833786,439627
4.10965742765,439630
4.45160108603,439648
4.34079570989,439652
4.06977609208,439674
4.10866497788,439677
4.48939751489,439680
4.21899115741,439681
4.06567292662,439686
4.19162502328,439687
4.25778480307,439712
4.24998394317,439713
4.16758400816,439717
4.18416914777,439723
3.63325879795,439727
3.98362308081,439731
4.07697233059,439735
4.18936899835,439736
3.96421332991,439746
4.22796403797,439747
3.74226393808,439749
4.2415312606,439751
4.40601190696,439756
4.3088074752,439759
4.1395117447,439764
4.32945655712,439772
4.06272103462,439779
4.35342348562,439784
4.52687635774,439788
3.84425606302,439791
4.08385960148,439797
4.04984679088,439798
4.29323635948,439808
4.26922742613,439811
4.40202915483,439812
4.17998275089,439815
4.4340057005,439829
4.21093938222,439830
4.01337002987,439833
4.46961247342,439838
4.37811370895,439840
3.61395321007,439844
3.51048014195,439849
4.41322169672,439859
4.23003503656,439867
4.11096594179,439869
4.38980723317,439884
4.31866186347,439887
4.51967088413,439890
4.48688111505,439892
4.44068693182,439894
4.26924616209,439900
4.27769545486,439910
4.73768441801,439913
4.37383604767,439932
4.3770720469,439935
4.13459905501,439938
3.47168739882,439939
3.91334151198,439943
4.208323842,439978
4.39992025947,439990
4.43979676118,439998
4.17858017467,440010
4.4004598283,440015
4.190133861,440019
4.51890144499,440020
3.91373358597,440034
4.19737346297,440036
4.42019333953,440037
4.18701650437,440039
4.04706312324,440052
3.7456477958,440053
4.02749325788,440055
4.13796571206,440057
3.58776709078,440061
3.94555979261,440065
4.19412463334,440070
4.63365669265,440072
4.34809326925,440079
3.96609129297,440082
4.10488198184,440086
4.17431536462,440087
4.41257535923,440092
4.48059732333,440101
4.08417311679,440103
4.08375972472,440123
4.11465077806,440124
4.15062327214,440127
4.3384764363,440128
4.22629266795,440134
4.34457527339,440140
4.14740274339,440144
4.02594793339,440154
4.17587454199,440158
4.43830862884,440165
4.07323664147,440167
3.94269943585,440170
4.00072163132,440175
4.42840449845,440178
3.91090434087,440182
4.20311698832,440183
4.09466915009,440188
4.59000609183,440189
4.20783242557,440197
3.8192564167,440198
4.20874259197,440202
4.18312575514,440204
4.15628259406,440205
4.20749037237,440209
4.20384150367,440210
4.06196719159,440211
3.92643343195,440215
4.26694273751,440217
4.44890944281,440223
4.32305021369,440226
4.17789472433,440233
3.92030740629,440237
3.83647248397,440247
3.75329456993,440265
3.4111404461,440268
4.11813161496,440270
4.25814534868,440275
4.42230671673,440280
4.54220227823,440282
4.10536317211,440283
4.13560147061,440284
4.04272117431,440290
4.05343535612,440300
4.4277419381,440323
4.24448620444,440325
4.16313496105,440327
4.13599203435,440331
4.03511364754,440333
4.34023742498,440336
4.10956899897,440337
4.04727901094,440341
4.30865068085,440351
4.25227035132,440352
4.01710126123,440358
4.38383820818,440369
4.23841118718,440389
4.21357529177,440391
4.1392362767,440394
3.95270703193,440395
3.94327981726,440420
3.9391552556,440423
4.27252672035,440426
4.48288480119,440429
4.08020932174,440430
4.4141933914,440442
4.21410289548,440443
4.14539987407,440444
4.00501092977,440449
4.47000045231,440451
4.4189126211,440462
4.42056041881,440464
4.17845480938,440465
4.06593402357,440468
4.06802527907,440469
4.26138960979,440477
4.0859438517,440487
4.5630816306,440494
4.01539772231,440497
4.43458465371,440501
4.33761547116,440504
4.11051773716,440506
4.36540418298,440510
4.08715048922,440511
4.09238020363,440512
4.21748835612,440517
4.09204267359,440525
4.43440710305,440533
4.50192695133,440546
4.25049323322,440550
4.36392219822,440551
4.34106013468,440558
4.02033983381,440571
4.36826332535,440576
4.38824722902,440578
4.24953046163,440579
4.1043192377,440582
3.92699600273,440585
4.47122240462,440588
4.29759837165,440593
4.26110475806,440604
4.04045811053,440610
4.23924911942,440615
4.32950093072,440618
4.44679097746,440619
4.3156500063,440630
4.38129456333,440633
4.4609334337,440638
4.23292881067,440641
4.15178016142,440642
4.02261523939,440653
4.5803930172,440657
4.30819902369,440660
4.22978437469,440664
4.27157737575,440666
4.26939039958,440667
4.11685989962,440674
4.40850372048,440679
4.19768858747,440690
4.279061014,440691
4.13675233775,440694
3.93530920182,440703
4.34599046739,440709
4.44501708302,440710
4.3495048074,440715
4.18704194194,440719
4.25746529112,440725
4.21178523461,440727
4.48717487235,440735
4.50405943071,440738
4.3374620699,440740
4.20301173499,440746
4.22797272418,440751
4.21213729851,440755
4.13722944871,440757
4.45821659891,440761
4.24985144303,440763
4.33205547554,440764
3.90698186266,440767
4.67598103068,440770
4.29900952184,440777
3.98090173838,440779
4.1251608052,440781
4.02529401014,440783
4.3111681997,440787
4.35995011002,440791
4.16600151334,440800
3.82949552877,440809
4.33158397936,440818
4.10847878697,440820
4.23167160854,440821
4.39087431902,440822
4.26901058235,440826
3.9597662184,440841
4.43985097774,440843
4.23653917619,440856
3.75484427799,440859
4.50190373665,440862
4.1251793458,440865
4.34358640156,440868
4.18914436675,440872
4.27139798925,440873
4.25697010969,440876
4.07856885239,440877
4.23240419421,440881
4.2256467617,440882
4.2409303162,440884
4.50930469931,440887
4.16549650318,440888
4.39971624549,440896
4.06265851648,440897
4.05297567107,440898
4.15518660778,440903
4.08791017218,440908
4.04446607677,440911
4.09355236549,440915
3.59625679651,440918
4.26023627611,440920
4.2930783217,440925
4.29045264668,440926
4.14246619406,440927
3.53661764677,440939
3.874407294,440942
4.50046478992,440946
3.84838292711,440961
3.85210612183,440968
4.02682834026,440971
3.86809070616,440973
4.14461862527,440976
4.20998906641,441006
4.29894240603,441011
3.36179081606,441015
4.20732638539,441017
3.8077677843,441025
3.87396433557,441026
4.21843383074,441029
4.10191794005,441039
4.07594732997,441041
4.18063875361,441042
3.85407051498,441045
3.62422099342,441051
4.19493423827,441053
4.26857110077,441054
4.26841525653,441058
4.18242390316,441059
4.0164778961,441060
4.09067380952,441068
4.09366568344,441071
4.25961237414,441074
4.17402305876,441076
3.61892829423,441082
4.242057354,441086
4.18035730261,441088
4.30917829375,441093
3.81245386079,441102
3.83128186944,441105
3.96549079988,441120
3.98391533978,441134
4.13934070426,441136
3.63894550784,441137
4.139176683,441139
4.08302143473,441142
4.10741737765,441144
4.08357937059,441148
4.09344275629,441150
4.19370566117,441155
4.25749186016,441160
4.36169531592,441163
3.94855447024,441164
4.01254780572,441170
3.99357205389,441175
3.91800799383,441176
4.27304941674,441186
4.05607145449,441188
4.21985596983,441189
4.38362263812,441194
4.19915571317,441197
4.2881163889,441200
4.27157070708,441204
4.44871380853,441205
3.34986634335,441207
4.0229651389,441208
4.18348549399,441215
4.27848714819,441221
3.90544265655,441225
4.15986930748,441230
4.33735891802,441232
4.01851868202,441233
4.34754571965,441236
4.05169433013,441241
3.89938166056,441250
3.96026301754,441261
3.94063364806,441269
3.70873176502,441282
4.22802318696,441283
4.31458651889,441284
3.6234569973,441301
3.72638412712,441302
4.1963272196,441308
4.28240007454,441309
3.9674448082,441313
4.31467050719,441315
4.14938024673,441325
3.63901239684,441335
4.27868178651,441337
4.39011842459,441340
4.32115884016,441348
4.26007555289,441351
4.04347361822,441360
4.33391940723,441370
4.03894720131,441372
4.26020270449,441385
4.23762087661,441399
4.37299833839,441406
4.35510903459,441409
3.93713089714,441415
4.10289166159,441419
4.11778858653,441422
4.45646989951,441433
4.57264879369,441434
4.27929009686,441437
4.19143046916,441438
4.27018451516,441441
4.21088929919,441442
3.98655019865,441444
4.1694751002,441445
4.21190867967,441452
4.09517617193,441455
4.06668974649,441462
4.02903180887,441463
4.24705849236,441467
3.68815140903,441469
4.20670037715,441473
4.17769838315,441479
4.29021878104,441487
4.18481044945,441490
4.1993952226,441502
4.35315180049,441503
4.28907314292,441512
4.06668488493,441513
3.84709001452,441517
4.15081003764,441528
4.37338313816,441529
4.00393679969,441530
3.88174720498,441534
4.1806673484,441535
4.11147856662,441536
4.47161306348,441538
4.35821329405,441544
4.17472465176,441546
3.91721162681,441550
3.75400429928,441554
4.5636256285,441566
4.10966423621,441572
3.76850157847,441587
4.09827396818,441596
4.33851017938,441598
3.98514300208,441613
4.25667120855,441622
4.31007363415,441627
4.08786800827,441640
4.30226586569,441651
4.31007793088,441662
4.12025385331,441664
4.37045422222,441665
4.2438419494,441671
4.09700232578,441672
3.94589194439,441673
3.79292003626,441674
4.22734427938,441683
4.25770716068,441690
3.99073861211,441699
4.38569236422,441703
3.78779346179,441704
4.17299084758,441707
4.25061114198,441708
4.05685201708,441711
4.07462511057,441713
4.30679561824,441715
3.47140091082,441721
4.07963991077,441726
4.1643559484,441729
4.00365552167,441734
3.84975096751,441739
3.83805565981,441742
4.45674301277,441743
4.10448925249,441751
4.40429994204,441755
4.04618427261,441758
4.01689589304,441760
4.22233101603,441765
4.0519874436,441770
4.29289792416,441786
4.20526537494,441787
4.3230509089,441789
4.20987833741,441794
4.16354575022,441801
4.20275914632,441808
4.000916398,441812
4.17314890366,441824
4.03536477563,441827
4.14927035585,441833
4.29821344573,441839
3.9151555006,441850
4.04049057602,441856
4.01310444892,441864
3.79505338324,441869
3.89693062448,441871
4.04287352876,441876
3.98454458991,441877
4.38439666023,441880
3.97016017137,441883
3.97067703637,441886
3.99976943302,441891
4.26717529612,441906
3.97090946747,441908
3.94949768497,441911
4.13081267728,441926
4.19874645731,441927
4.18776408202,441934
4.1086755873,441939
3.9516855425,441944
4.14853370967,441948
4.03341780658,441950
4.21647079965,441953
3.88508803247,441956
3.83038222117,441961
4.05178776392,441963
3.980536244,441965
4.03235582745,441972
4.10148638523,441975
4.34565171946,441977
4.16679637011,441979
4.49587826656,441990
3.99949486729,441998
4.22474188518,442004
4.31288724927,442022
4.02105931744,442023
4.12511710966,442028
4.18086063944,442049
3.99544219493,442053
4.21759222103,442056
3.76749798062,442061
4.15173427112,442066
3.94851048698,442086
4.15203257636,442087
4.30967995044,442089
3.64338202952,442096
4.45993009331,442097
4.28706396989,442105
3.6549679847,442111
4.13253772095,442112
4.20810445708,442115
4.3616191784,442127
4.20175518253,442142
4.17334638075,442147
4.2054743377,442151
4.26054858187,442157
3.83953918856,442159
4.33262599878,442164
4.28806951757,442166
4.21484899382,442171
4.27699111265,442179
4.40948268952,442180
3.80137072424,442181
4.35155864211,442183
4.55438916657,442192
4.02848437668,442193
4.27578086488,442195
3.85044710306,442201
4.14975369717,442207
4.09007512931,442214
4.18724117162,442217
4.10044527868,442220
3.93545687256,442222
3.96226346173,442228
4.11973167789,442230
4.07915384783,442235
3.7472310432,442253
4.31477063162,442254
3.53384918109,442260
4.27739374332,442261
4.1802886977,442267
4.18419143362,442271
4.01883699367,442274
4.08973614005,442275
4.17696386799,442281
4.23930403797,442296
3.97135726458,442300
4.25739103791,442301
4.05709764909,442306
3.65410644219,442313
4.2120050041,442318
4.18656479989,442323
4.27293287499,442330
4.30447753811,442331
4.26579762184,442334
4.41726015333,442336
3.68258744625,442340
4.32687568918,442347
4.20316914459,442350
4.16631437428,442354
3.91714577564,442355
4.07094098132,442356
4.06978351667,442370
4.07326509539,442373
4.06715466012,442374
4.10947814137,442377
3.8589568537,442380
4.09030612291,442387
3.87968234688,442390
4.15207759423,442415
4.18419018692,442424
4.43339529764,442425
4.24996833553,442431
4.08374233067,442434
4.2852329758,442436
4.46480359985,442442
4.29233507334,442444
4.2427592897,442445
4.20897907125,442446
4.40930077441,442447
4.62090451124,442454
4.42692754088,442456
4.65587850699,442464
4.29946682014,442468
4.35236608727,442475
3.99988707783,442481
4.27799577112,442485
3.91684951153,442490
4.3715214103,442491
4.45222446553,442494
4.07114656939,442518
4.08292989308,442525
4.0724831537,442526
4.35372409687,442529
4.46731565026,442536
4.13289213497,442538
4.12955051615,442539
4.01146202501,442541
4.28179898338,442545
3.88349870685,442547
3.84317208725,442550
4.41691955399,442551
4.35770749259,442557
4.46440744764,442561
3.96902149401,442570
4.3880710156,442571
4.10598350871,442576
4.17305770045,442586
3.86751802574,442596
4.08751103237,442599
4.49977158653,442600
4.21776695776,442611
4.06168061978,442615
3.94101840211,442623
4.42523787561,442630
3.75387440725,442631
4.30883152095,442640
4.37796305315,442641
4.52988009193,442646
4.4889819739,442648
2.95908209733,442653
4.02961839206,442654
3.50262362365,442659
2.97513313124,442661
4.30386644546,442665
4.30105622961,442670
4.37660303381,442680
4.40305373974,442690
4.03742688641,442694
4.18048408542,442702
4.36297024363,442707
4.20649891547,442711
4.39137910149,442720
4.12893745652,442723
3.85925249625,442729
4.01692701411,442731
4.07383902574,442733
3.59901972405,442736
4.18872864298,442748
4.19765763338,442760
4.18512729282,442765
4.14756404231,442772
4.41504490267,442773
4.0919517972,442780
4.09804435227,442783
4.00628410106,442785
4.08238876788,442789
3.81012955939,442790
4.41025054369,442795
4.26990384184,442796
4.4488700111,442802
4.28407717077,442808
3.95924460836,442815
4.49335999071,442820
4.15171833315,442822
3.77825418253,442824
3.870886803,442839
4.18917175453,442840
4.48574869812,442850
3.85307389078,442852
4.43716132269,442864
3.89216952358,442878
3.2267378687,442887
2.58471917399,442890
4.46518166131,442895
4.32071118837,442902
4.44591046012,442903
4.40623375693,442915
4.17761675616,442923
4.27767813508,442931
4.32343525355,442933
4.43031162189,442935
2.89543027773,442944
3.79304337478,442946
2.58471917399,442950
3.93862500374,442963
3.91055374526,442969
4.15388577079,442991
3.76645489006,442996
4.26330804299,442999
3.97708173327,443004
3.49491415688,443008
4.38634403606,443009
3.55546594726,443010
3.55546594726,443011
4.37360198436,443019
4.29194452992,443022
4.3045519299,443023
3.93931310683,443027
4.08881137636,443029
4.34257749775,443032
4.43445169071,443041
4.21003496093,443045
4.19939260835,443049
4.39074586995,443058
4.37268060079,443070
3.90498572469,443080
4.08122466135,443081
4.26932397378,443082
4.10356756629,443086
4.15687607898,443093
3.99381401139,443094
3.83562583634,443097
4.0355047956,443098
4.13326580155,443104
4.33957051978,443112
4.29538156642,443124
4.30536221329,443126
4.46124200661,443127
3.80939212332,443134
3.33044640788,443136
4.24921330418,443145
4.3454207544,443147
3.74801149657,443153
3.98340876519,443155
4.43758055008,443159
4.23719876343,443166
4.38203911014,443170
4.34226397034,443180
4.38398353392,443183
4.37884083511,443186
4.56375718685,443190
4.35510840711,443195
4.29021740396,443197
3.45752618475,443219
4.14381994874,443223
4.35710285766,443229
3.63819650929,443234
4.37367170014,443237
3.63819650929,443239
4.0606332813,443241
4.37367170014,443242
4.24381007232,443248
4.1297368668,443252
4.23541898815,443253
4.33703580977,443257
3.99197409155,443258
4.12476896867,443265
4.28670942414,443266
4.23257081606,443276
4.39629858834,443278
4.50825321129,443281
4.23584641128,443285
4.3590604525,443286
4.36960426315,443287
4.2170833092,443288
4.19114659367,443294
4.54040326553,443299
4.1373044864,443306
4.28781590862,443312
4.00939950338,443313
4.2541423734,443321
4.10480101317,443322
3.36346624051,443330
4.50965124409,443331
4.11254784802,443364
4.22773721533,443366
4.44006649797,443369
4.58967167701,443370
3.28611560907,443374
4.28584919619,443378
4.24672862467,443385
4.53103469889,443387
4.67816106011,443390
4.13348442678,443402
4.10739759201,443403
4.39144459427,443408
3.80829322576,443421
3.81994375059,443437
4.54455669246,443438
4.3777587605,443442
4.31857277472,443452
4.52448244512,443458
4.14969137457,443469
3.8536886767,443471
4.24936217558,443475
4.27064425337,443482
4.25921367146,443483
4.15114333801,443486
4.37100205969,443489
4.40010396218,443490
4.30781984095,443494
4.11367500626,443495
4.4413401307,443502
4.11860022167,443513
4.2947066823,443518
4.32049841701,443520
4.38628991979,443527
4.49606554179,443531
4.40183882421,443537
4.21334699615,443545
4.08061955587,443546
4.38290907251,443547
4.23405380649,443554
3.7927927374,443560
3.9645396432,443564
3.89683198312,443570
4.46930909155,443576
4.44698973168,443580
4.2138961311,443588
4.09587546782,443589
4.2921343181,443590
4.226988414,443591
4.27359721925,443594
4.46198907658,443597
4.52035252344,443600
4.54916058651,443601
4.35493946243,443602
4.07590431303,443612
4.17742790503,443621
3.59422139657,443623
4.71080761927,443625
4.14796846708,443629
4.0887562838,443634
4.01434382674,443648
4.21763275852,443650
4.38721627517,443654
4.71040023543,443656
4.46644191047,443657
4.38229753919,443660
4.3610360895,443664
4.59312063822,443670
3.68666046394,443671
4.70770226319,443678
4.38507704182,443681
4.18547586141,443687
4.20986526164,443688
4.41212479493,443689
4.45677434149,443695
4.37873187013,443696
4.60288612144,443697
4.41833774486,443701
4.2969610802,443705
4.20229592642,443709
4.27016973305,443711
4.2391891866,443713
4.20580035674,443714
4.27485816304,443717
4.55948305759,443725
4.21993323397,443728
4.63067281964,443742
4.05830202341,443745
4.4978927443,443746
4.250877013,443752
4.41238844827,443758
4.53568205252,443764
4.44862309311,443766
4.17568676874,443768
4.29510926863,443770
3.95784299459,443785
4.36381079667,443788
4.57427744885,443798
4.45556066036,443801
4.42226783481,443803
4.62019161165,443804
3.98553398778,443806
4.32875973278,443810
4.40351849214,443812
4.30132617483,443815
4.10170301842,443823
4.52012173558,443835
3.78904967815,443837
4.50283397374,443839
4.48139040958,443847
4.00033543768,443848
4.60411970414,443849
4.21862981723,443854
4.6217519451,443861
3.48941426627,443865
4.28824994107,443867
4.38473268521,443868
4.38897654765,443869
4.28845099409,443879
4.29423019945,443882
4.06150671064,443894
3.96991245957,443902
3.55749539599,443906
4.36031709803,443914
4.32328482822,443920
4.31590934078,443921
4.43745341659,443925
4.19241272551,443926
4.39003385744,443927
4.16155336562,443930
4.5149616425,443940
4.40616818821,443941
4.41410622135,443947
4.46504909892,443973
4.29159019975,443993
4.50780205321,444007
4.38215535239,444010
4.32588064023,444013
3.51724234819,444025
3.26964000186,444027
3.52346282726,444031
4.11796968792,444032
4.30386644546,444034
4.30415778428,444035
4.46167131434,444036
4.10813386301,444041
4.31104127778,444049
4.07503938048,444055
4.01152090961,444056
3.90409501816,444064
4.31419487285,444066
4.1246240765,444074
4.30115241925,444085
4.11302449729,444087
4.15834712867,444088
4.46608743206,444093
4.03218124076,444097
4.48877493481,444100
3.67273703125,444111
4.36966273875,444118
4.12223541084,444121
4.27038507769,444123
4.55613622591,444125
4.41621806833,444129
4.35511507766,444131
4.44222446098,444137
4.41923905757,444142
4.57189665951,444147
4.29817281245,444153
4.46473060823,444154
4.3288533749,444155
4.36101447749,444173
4.38514012414,444176
4.64939125331,444188
3.73483194238,444192
4.43112431558,444193
4.20084198942,444196
4.43172449254,444199
4.06096662747,444203
4.28765992978,444204
4.35638155225,444208
4.61417141884,444219
4.2368859762,444222
4.31996397485,444224
4.11751739668,444227
4.17127427777,444234
4.28495087352,444235
4.06903260561,444242
4.34058846644,444251
4.0700376634,444255
4.255106513,444258
4.18659006817,444261
3.9023115805,444264
4.1298384947,444277
4.2044613914,444278
4.23225977264,444280
4.34502776698,444284
4.16470713718,444286
4.28552065367,444294
4.03701947421,444296
4.29599839635,444302
4.23361277916,444306
4.33571432901,444309
4.22052419734,444317
4.34658310771,444319
4.03475955122,444323
3.80905924357,444325
4.16746736004,444326
4.62814575086,444328
3.88498076677,444332
4.08951038412,444334
4.38504945163,444335
4.38061051926,444337
4.16464443999,444338
4.27733878262,444339
4.08683218998,444345
4.41050433073,444353
3.96527328466,444356
3.91559197856,444359
4.49541475784,444371
4.30556740296,444383
4.22740386755,444384
3.40354810062,444392
3.96189074795,444401
4.25869583364,444408
4.59368610154,444417
4.15741271472,444426
4.18728648549,444432
4.09564827217,444438
3.95408526935,444441
3.97886642961,444444
4.13090448019,444447
4.12892646921,444448
4.1817904248,444455
4.14257078485,444456
